================ Training Loss (Thu Jul 25 15:03:37 2024) ================
(epoch: 6, iters: 1600, time: 0.383, data: 0.001) D_A: 0.107 G_A: 0.529 cycle_A: 1.188 idt_A: 0.896 D_B: 0.327 G_B: 0.208 cycle_B: 1.812 idt_B: 0.604 
(epoch: 6, iters: 1700, time: 0.558, data: 0.002) D_A: 0.105 G_A: 0.721 cycle_A: 4.902 idt_A: 0.388 D_B: 0.039 G_B: 0.667 cycle_B: 0.549 idt_B: 2.520 
(epoch: 6, iters: 1800, time: 0.382, data: 0.002) D_A: 0.119 G_A: 0.420 cycle_A: 3.012 idt_A: 0.948 D_B: 0.254 G_B: 0.179 cycle_B: 2.027 idt_B: 1.213 
(epoch: 6, iters: 1900, time: 0.383, data: 0.001) D_A: 0.035 G_A: 0.711 cycle_A: 1.851 idt_A: 0.898 D_B: 0.116 G_B: 0.426 cycle_B: 1.589 idt_B: 0.658 
(epoch: 6, iters: 2000, time: 0.382, data: 0.002) D_A: 0.056 G_A: 0.795 cycle_A: 1.531 idt_A: 0.653 D_B: 0.243 G_B: 0.553 cycle_B: 2.224 idt_B: 1.043 
(epoch: 6, iters: 2100, time: 0.519, data: 0.002) D_A: 0.275 G_A: 0.990 cycle_A: 0.932 idt_A: 0.605 D_B: 0.171 G_B: 0.656 cycle_B: 1.155 idt_B: 0.558 
(epoch: 6, iters: 2200, time: 0.382, data: 0.002) D_A: 0.041 G_A: 0.571 cycle_A: 5.601 idt_A: 1.644 D_B: 0.112 G_B: 0.461 cycle_B: 3.327 idt_B: 2.395 
(epoch: 7, iters: 80, time: 0.382, data: 0.002) D_A: 0.229 G_A: 0.832 cycle_A: 4.739 idt_A: 0.663 D_B: 0.033 G_B: 0.736 cycle_B: 1.684 idt_B: 2.353 
(epoch: 7, iters: 180, time: 0.381, data: 0.002) D_A: 0.084 G_A: 0.419 cycle_A: 2.796 idt_A: 1.318 D_B: 0.064 G_B: 1.019 cycle_B: 2.550 idt_B: 1.683 
(epoch: 7, iters: 280, time: 0.712, data: 0.001) D_A: 0.182 G_A: 0.307 cycle_A: 4.590 idt_A: 0.497 D_B: 0.113 G_B: 0.794 cycle_B: 0.969 idt_B: 2.458 
(epoch: 7, iters: 380, time: 0.382, data: 0.002) D_A: 0.175 G_A: 0.512 cycle_A: 3.627 idt_A: 1.016 D_B: 0.151 G_B: 0.315 cycle_B: 1.767 idt_B: 1.689 
(epoch: 7, iters: 480, time: 0.384, data: 0.002) D_A: 0.065 G_A: 0.360 cycle_A: 3.115 idt_A: 0.618 D_B: 0.068 G_B: 0.472 cycle_B: 1.460 idt_B: 1.545 
(epoch: 7, iters: 580, time: 0.382, data: 0.002) D_A: 0.327 G_A: 0.871 cycle_A: 3.048 idt_A: 0.644 D_B: 0.114 G_B: 0.906 cycle_B: 1.066 idt_B: 0.888 
(epoch: 7, iters: 680, time: 0.697, data: 0.002) D_A: 0.119 G_A: 0.226 cycle_A: 1.339 idt_A: 1.680 D_B: 0.310 G_B: 0.639 cycle_B: 3.137 idt_B: 0.831 
(epoch: 7, iters: 780, time: 0.382, data: 0.002) D_A: 0.195 G_A: 0.274 cycle_A: 1.322 idt_A: 0.878 D_B: 0.106 G_B: 0.403 cycle_B: 2.018 idt_B: 0.968 
(epoch: 7, iters: 880, time: 0.384, data: 0.002) D_A: 0.337 G_A: 0.764 cycle_A: 2.704 idt_A: 0.689 D_B: 0.095 G_B: 0.699 cycle_B: 1.497 idt_B: 1.532 
(epoch: 7, iters: 980, time: 0.382, data: 0.002) D_A: 0.134 G_A: 0.428 cycle_A: 4.216 idt_A: 0.673 D_B: 0.064 G_B: 0.750 cycle_B: 1.840 idt_B: 2.316 
(epoch: 7, iters: 1080, time: 0.602, data: 0.002) D_A: 0.193 G_A: 0.634 cycle_A: 1.676 idt_A: 0.582 D_B: 0.101 G_B: 0.570 cycle_B: 1.430 idt_B: 1.468 
(epoch: 7, iters: 1180, time: 0.383, data: 0.001) D_A: 0.187 G_A: 0.388 cycle_A: 2.793 idt_A: 0.931 D_B: 0.118 G_B: 0.355 cycle_B: 1.856 idt_B: 1.460 
(epoch: 7, iters: 1280, time: 0.383, data: 0.002) D_A: 0.094 G_A: 0.389 cycle_A: 5.744 idt_A: 1.034 D_B: 0.108 G_B: 0.755 cycle_B: 3.392 idt_B: 2.959 
(epoch: 7, iters: 1380, time: 0.384, data: 0.001) D_A: 0.224 G_A: 0.478 cycle_A: 2.322 idt_A: 0.464 D_B: 0.102 G_B: 0.748 cycle_B: 1.061 idt_B: 1.389 
(epoch: 7, iters: 1480, time: 0.613, data: 0.002) D_A: 0.209 G_A: 0.830 cycle_A: 3.948 idt_A: 0.839 D_B: 0.184 G_B: 0.285 cycle_B: 1.468 idt_B: 1.752 
(epoch: 7, iters: 1580, time: 0.382, data: 0.002) D_A: 0.235 G_A: 0.736 cycle_A: 2.193 idt_A: 0.530 D_B: 0.229 G_B: 0.316 cycle_B: 1.382 idt_B: 0.906 
(epoch: 7, iters: 1680, time: 0.382, data: 0.002) D_A: 0.158 G_A: 0.665 cycle_A: 2.727 idt_A: 0.637 D_B: 0.415 G_B: 0.275 cycle_B: 1.713 idt_B: 1.730 
(epoch: 7, iters: 1780, time: 0.383, data: 0.002) D_A: 0.093 G_A: 0.464 cycle_A: 3.047 idt_A: 0.471 D_B: 0.164 G_B: 0.660 cycle_B: 1.420 idt_B: 1.575 
(epoch: 7, iters: 1880, time: 0.568, data: 0.002) D_A: 0.269 G_A: 0.307 cycle_A: 1.143 idt_A: 0.952 D_B: 0.287 G_B: 0.460 cycle_B: 1.625 idt_B: 0.562 
(epoch: 7, iters: 1980, time: 0.382, data: 0.002) D_A: 0.197 G_A: 0.249 cycle_A: 2.027 idt_A: 0.543 D_B: 0.093 G_B: 0.709 cycle_B: 1.582 idt_B: 1.131 
(epoch: 7, iters: 2080, time: 0.383, data: 0.002) D_A: 0.049 G_A: 0.607 cycle_A: 1.202 idt_A: 0.622 D_B: 0.137 G_B: 0.271 cycle_B: 1.162 idt_B: 0.743 
(epoch: 7, iters: 2180, time: 0.382, data: 0.002) D_A: 0.315 G_A: 0.342 cycle_A: 6.044 idt_A: 0.294 D_B: 0.047 G_B: 0.520 cycle_B: 0.898 idt_B: 3.387 
(epoch: 8, iters: 60, time: 0.845, data: 0.001) D_A: 0.089 G_A: 0.468 cycle_A: 7.041 idt_A: 1.468 D_B: 0.235 G_B: 0.347 cycle_B: 4.529 idt_B: 3.249 
(epoch: 8, iters: 160, time: 0.384, data: 0.001) D_A: 0.182 G_A: 0.584 cycle_A: 1.735 idt_A: 0.922 D_B: 0.281 G_B: 0.168 cycle_B: 1.764 idt_B: 0.771 
(epoch: 8, iters: 260, time: 0.382, data: 0.002) D_A: 0.073 G_A: 0.955 cycle_A: 1.678 idt_A: 0.729 D_B: 0.255 G_B: 0.447 cycle_B: 2.094 idt_B: 0.860 
(epoch: 8, iters: 360, time: 0.382, data: 0.001) D_A: 0.100 G_A: 0.800 cycle_A: 3.513 idt_A: 0.803 D_B: 0.236 G_B: 0.189 cycle_B: 1.541 idt_B: 1.625 
(epoch: 8, iters: 460, time: 0.901, data: 0.002) D_A: 0.124 G_A: 0.547 cycle_A: 3.727 idt_A: 1.222 D_B: 0.064 G_B: 0.488 cycle_B: 2.693 idt_B: 1.910 
(epoch: 8, iters: 560, time: 0.382, data: 0.001) D_A: 0.039 G_A: 0.551 cycle_A: 0.726 idt_A: 0.978 D_B: 0.319 G_B: 0.696 cycle_B: 2.239 idt_B: 0.412 
(epoch: 8, iters: 660, time: 0.382, data: 0.001) D_A: 0.182 G_A: 0.711 cycle_A: 2.174 idt_A: 0.581 D_B: 0.183 G_B: 0.293 cycle_B: 1.353 idt_B: 0.792 
(epoch: 8, iters: 760, time: 0.381, data: 0.002) D_A: 0.113 G_A: 0.367 cycle_A: 1.418 idt_A: 0.776 D_B: 0.155 G_B: 0.412 cycle_B: 1.705 idt_B: 0.734 
(epoch: 8, iters: 860, time: 0.623, data: 0.002) D_A: 0.203 G_A: 0.588 cycle_A: 1.642 idt_A: 0.746 D_B: 0.307 G_B: 0.463 cycle_B: 1.387 idt_B: 0.916 
(epoch: 8, iters: 960, time: 0.383, data: 0.001) D_A: 0.098 G_A: 0.872 cycle_A: 4.654 idt_A: 1.037 D_B: 0.129 G_B: 0.489 cycle_B: 1.882 idt_B: 2.344 
(epoch: 8, iters: 1060, time: 0.382, data: 0.002) D_A: 0.238 G_A: 0.566 cycle_A: 2.325 idt_A: 0.735 D_B: 0.099 G_B: 0.468 cycle_B: 1.628 idt_B: 0.891 
(epoch: 8, iters: 1160, time: 0.382, data: 0.002) D_A: 0.182 G_A: 0.290 cycle_A: 1.334 idt_A: 0.753 D_B: 0.299 G_B: 0.457 cycle_B: 1.273 idt_B: 1.061 
(epoch: 8, iters: 1260, time: 0.609, data: 0.002) D_A: 0.035 G_A: 0.614 cycle_A: 2.603 idt_A: 1.179 D_B: 0.213 G_B: 0.695 cycle_B: 2.382 idt_B: 1.035 
(epoch: 8, iters: 1360, time: 0.383, data: 0.001) D_A: 0.239 G_A: 1.057 cycle_A: 2.405 idt_A: 0.540 D_B: 0.043 G_B: 0.467 cycle_B: 1.345 idt_B: 1.699 
(epoch: 8, iters: 1460, time: 0.383, data: 0.002) D_A: 0.049 G_A: 0.949 cycle_A: 2.135 idt_A: 1.491 D_B: 0.158 G_B: 0.443 cycle_B: 3.726 idt_B: 1.391 
(epoch: 8, iters: 1560, time: 0.383, data: 0.001) D_A: 0.083 G_A: 1.057 cycle_A: 1.575 idt_A: 0.989 D_B: 0.109 G_B: 0.388 cycle_B: 1.884 idt_B: 0.750 
(epoch: 8, iters: 1660, time: 0.560, data: 0.002) D_A: 0.119 G_A: 0.662 cycle_A: 1.357 idt_A: 1.532 D_B: 0.294 G_B: 0.987 cycle_B: 3.084 idt_B: 0.820 
(epoch: 8, iters: 1760, time: 0.381, data: 0.002) D_A: 0.108 G_A: 0.563 cycle_A: 3.026 idt_A: 1.756 D_B: 0.124 G_B: 0.575 cycle_B: 3.388 idt_B: 1.371 
(epoch: 8, iters: 1860, time: 0.407, data: 0.002) D_A: 0.240 G_A: 1.021 cycle_A: 3.936 idt_A: 0.554 D_B: 0.071 G_B: 0.519 cycle_B: 1.351 idt_B: 2.045 
(epoch: 8, iters: 1960, time: 0.383, data: 0.002) D_A: 0.225 G_A: 0.232 cycle_A: 2.583 idt_A: 0.866 D_B: 0.197 G_B: 0.648 cycle_B: 2.101 idt_B: 1.021 
(epoch: 8, iters: 2060, time: 0.541, data: 0.002) D_A: 0.270 G_A: 0.290 cycle_A: 0.893 idt_A: 0.467 D_B: 0.264 G_B: 0.720 cycle_B: 1.342 idt_B: 0.682 
(epoch: 8, iters: 2160, time: 0.388, data: 0.002) D_A: 0.025 G_A: 0.637 cycle_A: 2.021 idt_A: 1.407 D_B: 0.183 G_B: 0.439 cycle_B: 2.439 idt_B: 0.952 
(epoch: 9, iters: 40, time: 0.384, data: 0.002) D_A: 0.106 G_A: 0.503 cycle_A: 2.274 idt_A: 1.056 D_B: 0.108 G_B: 0.479 cycle_B: 2.419 idt_B: 1.076 
(epoch: 9, iters: 140, time: 0.383, data: 0.002) D_A: 0.286 G_A: 0.125 cycle_A: 1.095 idt_A: 0.775 D_B: 0.249 G_B: 0.879 cycle_B: 1.919 idt_B: 0.608 
(epoch: 9, iters: 240, time: 0.828, data: 0.002) D_A: 0.379 G_A: 0.994 cycle_A: 2.820 idt_A: 1.120 D_B: 0.227 G_B: 0.261 cycle_B: 2.892 idt_B: 1.332 
(epoch: 9, iters: 340, time: 0.381, data: 0.002) D_A: 0.159 G_A: 0.996 cycle_A: 1.824 idt_A: 0.526 D_B: 0.281 G_B: 0.115 cycle_B: 1.200 idt_B: 1.153 
(epoch: 9, iters: 440, time: 0.382, data: 0.002) D_A: 0.034 G_A: 0.950 cycle_A: 1.549 idt_A: 1.131 D_B: 0.104 G_B: 0.251 cycle_B: 1.893 idt_B: 0.795 
(epoch: 9, iters: 540, time: 0.382, data: 0.002) D_A: 0.139 G_A: 0.601 cycle_A: 2.364 idt_A: 0.975 D_B: 0.170 G_B: 0.514 cycle_B: 1.592 idt_B: 1.215 
(epoch: 9, iters: 640, time: 0.617, data: 0.002) D_A: 0.048 G_A: 1.264 cycle_A: 0.864 idt_A: 0.637 D_B: 0.356 G_B: 0.311 cycle_B: 1.086 idt_B: 0.505 
(epoch: 9, iters: 740, time: 0.382, data: 0.002) D_A: 0.132 G_A: 0.369 cycle_A: 0.954 idt_A: 1.169 D_B: 0.065 G_B: 0.335 cycle_B: 2.232 idt_B: 0.692 
(epoch: 9, iters: 840, time: 0.383, data: 0.002) D_A: 0.234 G_A: 0.337 cycle_A: 2.029 idt_A: 0.763 D_B: 0.134 G_B: 0.284 cycle_B: 1.437 idt_B: 1.308 
(epoch: 9, iters: 940, time: 0.382, data: 0.001) D_A: 0.044 G_A: 0.625 cycle_A: 0.896 idt_A: 0.655 D_B: 0.159 G_B: 0.797 cycle_B: 1.287 idt_B: 0.568 
(epoch: 9, iters: 1040, time: 0.583, data: 0.002) D_A: 0.127 G_A: 0.752 cycle_A: 2.464 idt_A: 0.762 D_B: 0.315 G_B: 0.850 cycle_B: 1.036 idt_B: 1.001 
(epoch: 9, iters: 1140, time: 0.382, data: 0.002) D_A: 0.125 G_A: 0.774 cycle_A: 2.392 idt_A: 0.905 D_B: 0.177 G_B: 0.227 cycle_B: 1.805 idt_B: 1.376 
(epoch: 9, iters: 1240, time: 0.381, data: 0.001) D_A: 0.220 G_A: 0.048 cycle_A: 1.365 idt_A: 0.824 D_B: 0.207 G_B: 0.377 cycle_B: 1.542 idt_B: 0.606 
(epoch: 9, iters: 1340, time: 0.383, data: 0.002) D_A: 0.112 G_A: 0.314 cycle_A: 1.006 idt_A: 0.545 D_B: 0.132 G_B: 0.412 cycle_B: 1.179 idt_B: 0.707 
(epoch: 9, iters: 1440, time: 0.611, data: 0.001) D_A: 0.237 G_A: 0.580 cycle_A: 2.500 idt_A: 0.406 D_B: 0.165 G_B: 0.455 cycle_B: 0.665 idt_B: 1.735 
(epoch: 9, iters: 1540, time: 0.381, data: 0.001) D_A: 0.282 G_A: 0.335 cycle_A: 1.256 idt_A: 0.665 D_B: 0.154 G_B: 0.487 cycle_B: 1.420 idt_B: 0.664 
(epoch: 9, iters: 1640, time: 0.382, data: 0.002) D_A: 0.069 G_A: 0.778 cycle_A: 3.400 idt_A: 0.849 D_B: 0.186 G_B: 0.531 cycle_B: 1.273 idt_B: 1.616 
(epoch: 9, iters: 1740, time: 0.381, data: 0.001) D_A: 0.222 G_A: 0.416 cycle_A: 2.192 idt_A: 0.626 D_B: 0.191 G_B: 0.283 cycle_B: 1.244 idt_B: 1.118 
(epoch: 9, iters: 1840, time: 0.589, data: 0.002) D_A: 0.193 G_A: 0.216 cycle_A: 1.205 idt_A: 0.684 D_B: 0.118 G_B: 0.792 cycle_B: 1.345 idt_B: 0.653 
(epoch: 9, iters: 1940, time: 0.382, data: 0.002) D_A: 0.117 G_A: 0.729 cycle_A: 3.840 idt_A: 0.436 D_B: 0.077 G_B: 0.490 cycle_B: 0.800 idt_B: 2.216 
(epoch: 9, iters: 2040, time: 0.381, data: 0.002) D_A: 0.073 G_A: 0.539 cycle_A: 1.512 idt_A: 0.657 D_B: 0.049 G_B: 1.118 cycle_B: 0.945 idt_B: 0.592 
(epoch: 9, iters: 2140, time: 0.382, data: 0.002) D_A: 0.199 G_A: 0.472 cycle_A: 1.292 idt_A: 0.681 D_B: 0.218 G_B: 0.700 cycle_B: 1.460 idt_B: 0.379 
(epoch: 10, iters: 20, time: 0.929, data: 0.002) D_A: 0.174 G_A: 0.372 cycle_A: 1.577 idt_A: 0.956 D_B: 0.264 G_B: 1.049 cycle_B: 2.390 idt_B: 0.807 
(epoch: 10, iters: 120, time: 0.381, data: 0.001) D_A: 0.061 G_A: 0.503 cycle_A: 2.319 idt_A: 0.689 D_B: 0.124 G_B: 1.122 cycle_B: 1.083 idt_B: 1.225 
(epoch: 10, iters: 220, time: 0.381, data: 0.002) D_A: 0.205 G_A: 0.310 cycle_A: 2.324 idt_A: 1.156 D_B: 0.179 G_B: 0.240 cycle_B: 1.843 idt_B: 0.781 
(epoch: 10, iters: 320, time: 0.381, data: 0.002) D_A: 0.097 G_A: 0.497 cycle_A: 2.034 idt_A: 0.658 D_B: 0.069 G_B: 0.481 cycle_B: 1.620 idt_B: 1.229 
(epoch: 10, iters: 420, time: 0.619, data: 0.002) D_A: 0.089 G_A: 0.676 cycle_A: 3.123 idt_A: 0.672 D_B: 0.039 G_B: 0.602 cycle_B: 1.107 idt_B: 1.659 
(epoch: 10, iters: 520, time: 0.381, data: 0.001) D_A: 0.081 G_A: 0.423 cycle_A: 1.409 idt_A: 1.186 D_B: 0.097 G_B: 0.693 cycle_B: 1.995 idt_B: 0.739 
(epoch: 10, iters: 620, time: 0.382, data: 0.001) D_A: 0.139 G_A: 0.395 cycle_A: 1.724 idt_A: 0.626 D_B: 0.127 G_B: 0.310 cycle_B: 1.848 idt_B: 0.626 
(epoch: 10, iters: 720, time: 0.381, data: 0.002) D_A: 0.129 G_A: 0.853 cycle_A: 3.439 idt_A: 0.571 D_B: 0.161 G_B: 0.244 cycle_B: 1.260 idt_B: 1.697 
(epoch: 10, iters: 820, time: 0.660, data: 0.001) D_A: 0.143 G_A: 0.783 cycle_A: 2.083 idt_A: 0.689 D_B: 0.129 G_B: 0.634 cycle_B: 1.354 idt_B: 0.816 
(epoch: 10, iters: 920, time: 0.381, data: 0.002) D_A: 0.083 G_A: 0.322 cycle_A: 1.207 idt_A: 1.111 D_B: 0.361 G_B: 1.141 cycle_B: 2.192 idt_B: 0.680 
(epoch: 10, iters: 1020, time: 0.381, data: 0.002) D_A: 0.106 G_A: 0.342 cycle_A: 2.951 idt_A: 0.401 D_B: 0.110 G_B: 0.568 cycle_B: 1.144 idt_B: 1.350 
(epoch: 10, iters: 1120, time: 0.382, data: 0.002) D_A: 0.169 G_A: 0.601 cycle_A: 1.710 idt_A: 0.694 D_B: 0.181 G_B: 0.535 cycle_B: 1.264 idt_B: 0.665 
(epoch: 10, iters: 1220, time: 0.620, data: 0.001) D_A: 0.172 G_A: 0.792 cycle_A: 2.178 idt_A: 0.863 D_B: 0.268 G_B: 1.149 cycle_B: 2.003 idt_B: 1.033 
(epoch: 10, iters: 1320, time: 0.382, data: 0.001) D_A: 0.264 G_A: 0.183 cycle_A: 2.205 idt_A: 0.974 D_B: 0.131 G_B: 0.341 cycle_B: 2.523 idt_B: 0.938 
(epoch: 10, iters: 1420, time: 0.381, data: 0.002) D_A: 0.178 G_A: 0.677 cycle_A: 1.018 idt_A: 0.614 D_B: 0.102 G_B: 0.421 cycle_B: 1.026 idt_B: 0.312 
(epoch: 10, iters: 1520, time: 0.382, data: 0.002) D_A: 0.026 G_A: 0.688 cycle_A: 1.845 idt_A: 0.848 D_B: 0.131 G_B: 0.541 cycle_B: 1.712 idt_B: 0.877 
(epoch: 10, iters: 1620, time: 0.690, data: 0.002) D_A: 0.231 G_A: 0.881 cycle_A: 2.525 idt_A: 0.504 D_B: 0.234 G_B: 0.438 cycle_B: 1.839 idt_B: 1.144 
(epoch: 10, iters: 1720, time: 0.383, data: 0.002) D_A: 0.120 G_A: 0.536 cycle_A: 1.817 idt_A: 0.563 D_B: 0.116 G_B: 0.539 cycle_B: 0.868 idt_B: 0.830 
(epoch: 10, iters: 1820, time: 0.381, data: 0.002) D_A: 0.196 G_A: 0.355 cycle_A: 3.059 idt_A: 0.639 D_B: 0.089 G_B: 0.504 cycle_B: 1.268 idt_B: 1.154 
(epoch: 10, iters: 1920, time: 0.382, data: 0.002) D_A: 0.161 G_A: 0.470 cycle_A: 1.598 idt_A: 0.588 D_B: 0.043 G_B: 0.484 cycle_B: 1.088 idt_B: 0.960 
(epoch: 10, iters: 2020, time: 0.910, data: 0.002) D_A: 0.176 G_A: 0.433 cycle_A: 1.361 idt_A: 0.725 D_B: 0.183 G_B: 0.386 cycle_B: 1.476 idt_B: 0.674 
(epoch: 10, iters: 2120, time: 0.382, data: 0.002) D_A: 0.259 G_A: 0.856 cycle_A: 1.250 idt_A: 0.822 D_B: 0.196 G_B: 0.792 cycle_B: 1.942 idt_B: 1.296 
(epoch: 10, iters: 2220, time: 0.381, data: 0.001) D_A: 0.099 G_A: 0.637 cycle_A: 2.534 idt_A: 0.522 D_B: 0.053 G_B: 0.890 cycle_B: 0.901 idt_B: 1.238 
(epoch: 11, iters: 100, time: 0.382, data: 0.455) D_A: 0.095 G_A: 0.485 cycle_A: 3.176 idt_A: 1.501 D_B: 0.032 G_B: 0.646 cycle_B: 2.885 idt_B: 1.534 
(epoch: 11, iters: 200, time: 0.895, data: 0.001) D_A: 0.155 G_A: 1.170 cycle_A: 4.438 idt_A: 0.759 D_B: 0.035 G_B: 0.761 cycle_B: 1.981 idt_B: 2.116 
(epoch: 11, iters: 300, time: 0.383, data: 0.002) D_A: 0.209 G_A: 0.368 cycle_A: 2.682 idt_A: 0.932 D_B: 0.031 G_B: 1.009 cycle_B: 1.761 idt_B: 1.846 
(epoch: 11, iters: 400, time: 0.382, data: 0.002) D_A: 0.099 G_A: 0.484 cycle_A: 2.834 idt_A: 0.855 D_B: 0.046 G_B: 0.724 cycle_B: 1.393 idt_B: 1.510 
(epoch: 11, iters: 500, time: 0.382, data: 0.002) D_A: 0.143 G_A: 0.491 cycle_A: 3.692 idt_A: 0.796 D_B: 0.095 G_B: 0.303 cycle_B: 1.354 idt_B: 1.207 
(epoch: 11, iters: 600, time: 0.562, data: 0.002) D_A: 0.150 G_A: 0.818 cycle_A: 1.822 idt_A: 0.720 D_B: 0.165 G_B: 0.450 cycle_B: 1.822 idt_B: 0.525 
(epoch: 11, iters: 700, time: 0.381, data: 0.002) D_A: 0.097 G_A: 0.522 cycle_A: 2.185 idt_A: 0.992 D_B: 0.296 G_B: 0.721 cycle_B: 2.007 idt_B: 0.920 
(epoch: 11, iters: 800, time: 0.382, data: 0.002) D_A: 0.455 G_A: 1.036 cycle_A: 1.297 idt_A: 0.711 D_B: 0.091 G_B: 0.448 cycle_B: 1.627 idt_B: 0.708 
(epoch: 11, iters: 900, time: 0.383, data: 0.002) D_A: 0.044 G_A: 0.590 cycle_A: 2.167 idt_A: 0.680 D_B: 0.339 G_B: 0.671 cycle_B: 1.619 idt_B: 1.138 
(epoch: 11, iters: 1000, time: 0.687, data: 0.001) D_A: 0.251 G_A: 0.764 cycle_A: 1.919 idt_A: 0.496 D_B: 0.242 G_B: 1.040 cycle_B: 0.974 idt_B: 0.843 
(epoch: 11, iters: 1100, time: 0.381, data: 0.001) D_A: 0.100 G_A: 0.735 cycle_A: 1.885 idt_A: 0.752 D_B: 0.190 G_B: 0.396 cycle_B: 1.742 idt_B: 1.334 
(epoch: 11, iters: 1200, time: 0.383, data: 0.003) D_A: 0.106 G_A: 0.264 cycle_A: 2.525 idt_A: 0.784 D_B: 0.173 G_B: 0.157 cycle_B: 1.740 idt_B: 0.814 
(epoch: 11, iters: 1300, time: 0.381, data: 0.001) D_A: 0.046 G_A: 0.754 cycle_A: 3.297 idt_A: 0.948 D_B: 0.237 G_B: 0.375 cycle_B: 1.274 idt_B: 1.594 
(epoch: 11, iters: 1400, time: 0.643, data: 0.002) D_A: 0.146 G_A: 0.845 cycle_A: 2.397 idt_A: 0.942 D_B: 0.169 G_B: 0.377 cycle_B: 1.706 idt_B: 0.897 
(epoch: 11, iters: 1500, time: 0.384, data: 0.002) D_A: 0.065 G_A: 0.359 cycle_A: 2.131 idt_A: 0.911 D_B: 0.238 G_B: 0.512 cycle_B: 1.707 idt_B: 0.808 
(epoch: 11, iters: 1600, time: 0.383, data: 0.002) D_A: 0.146 G_A: 0.726 cycle_A: 2.297 idt_A: 0.711 D_B: 0.071 G_B: 0.462 cycle_B: 1.689 idt_B: 0.951 
(epoch: 11, iters: 1700, time: 0.381, data: 0.002) D_A: 0.019 G_A: 0.753 cycle_A: 3.574 idt_A: 0.495 D_B: 0.067 G_B: 0.831 cycle_B: 1.208 idt_B: 1.572 
(epoch: 11, iters: 1800, time: 1.084, data: 0.001) D_A: 0.055 G_A: 0.463 cycle_A: 2.119 idt_A: 1.777 D_B: 0.113 G_B: 0.534 cycle_B: 3.157 idt_B: 1.334 
(epoch: 11, iters: 1900, time: 0.382, data: 0.002) D_A: 0.375 G_A: 0.623 cycle_A: 1.940 idt_A: 0.671 D_B: 0.073 G_B: 0.775 cycle_B: 1.156 idt_B: 1.451 
(epoch: 11, iters: 2000, time: 0.386, data: 0.002) D_A: 0.216 G_A: 0.562 cycle_A: 1.770 idt_A: 0.603 D_B: 0.156 G_B: 0.438 cycle_B: 0.802 idt_B: 0.450 
(epoch: 11, iters: 2100, time: 0.382, data: 0.002) D_A: 0.109 G_A: 0.528 cycle_A: 2.572 idt_A: 1.011 D_B: 0.116 G_B: 0.543 cycle_B: 1.794 idt_B: 1.068 
(epoch: 11, iters: 2200, time: 0.674, data: 0.002) D_A: 0.237 G_A: 0.898 cycle_A: 5.260 idt_A: 0.765 D_B: 0.098 G_B: 0.633 cycle_B: 1.616 idt_B: 3.087 
(epoch: 12, iters: 80, time: 0.383, data: 0.002) D_A: 0.138 G_A: 0.905 cycle_A: 2.849 idt_A: 0.487 D_B: 0.205 G_B: 0.318 cycle_B: 0.966 idt_B: 0.512 
(epoch: 12, iters: 180, time: 0.382, data: 0.002) D_A: 0.296 G_A: 0.223 cycle_A: 4.570 idt_A: 0.674 D_B: 0.074 G_B: 0.585 cycle_B: 1.583 idt_B: 1.697 
(epoch: 12, iters: 280, time: 0.382, data: 0.001) D_A: 0.292 G_A: 0.811 cycle_A: 1.666 idt_A: 0.489 D_B: 0.232 G_B: 0.091 cycle_B: 1.050 idt_B: 1.588 
(epoch: 12, iters: 380, time: 0.885, data: 0.002) D_A: 0.052 G_A: 0.530 cycle_A: 3.955 idt_A: 1.208 D_B: 0.271 G_B: 0.261 cycle_B: 1.673 idt_B: 1.619 
(epoch: 12, iters: 480, time: 0.381, data: 0.002) D_A: 0.233 G_A: 1.116 cycle_A: 2.901 idt_A: 0.606 D_B: 0.073 G_B: 0.324 cycle_B: 1.510 idt_B: 1.630 
(epoch: 12, iters: 580, time: 0.385, data: 0.002) D_A: 0.106 G_A: 0.488 cycle_A: 2.531 idt_A: 1.094 D_B: 0.155 G_B: 0.563 cycle_B: 1.647 idt_B: 0.987 
(epoch: 12, iters: 680, time: 0.381, data: 0.001) D_A: 0.122 G_A: 0.429 cycle_A: 1.018 idt_A: 0.851 D_B: 0.209 G_B: 0.409 cycle_B: 1.724 idt_B: 0.591 
(epoch: 12, iters: 780, time: 0.609, data: 0.002) D_A: 0.115 G_A: 0.393 cycle_A: 2.505 idt_A: 0.650 D_B: 0.142 G_B: 0.430 cycle_B: 1.144 idt_B: 1.302 
(epoch: 12, iters: 880, time: 0.385, data: 0.001) D_A: 0.128 G_A: 0.765 cycle_A: 1.052 idt_A: 0.535 D_B: 0.111 G_B: 0.560 cycle_B: 1.289 idt_B: 0.920 
(epoch: 12, iters: 980, time: 0.388, data: 0.002) D_A: 0.235 G_A: 0.239 cycle_A: 2.283 idt_A: 0.704 D_B: 0.221 G_B: 0.312 cycle_B: 1.507 idt_B: 0.725 
(epoch: 12, iters: 1080, time: 0.387, data: 0.002) D_A: 0.100 G_A: 0.590 cycle_A: 1.407 idt_A: 0.676 D_B: 0.201 G_B: 0.404 cycle_B: 1.448 idt_B: 0.634 
